7c1a7c,FIM
1589431130,-35.168,149.5037,2164
1589431140,-35.175,149.5025,2164
1589431145,-35.1783,149.502,2156
1589431155,-35.1854,149.5007,2164
1589431160,-35.1888,149.5,2164
1589431170,-35.1953,149.4989,2156
1589431180,-35.2024,149.4977,2156
1589431185,-35.2054,149.4972,2156
1589431195,-35.2121,149.4961,2164
1589431205,-35.2191,149.4951,2156
1589431210,-35.2225,149.4946,2156
1589431220,-35.2293,149.4936,2156
1589431230,-35.2358,149.4928,2164
1589431235,-35.2389,149.4925,2156
1589431245,-35.2458,149.4916,2156
1589431255,-35.2525,149.4909,2164
1589431259,-35.2555,149.4905,2164
1589431270,-35.2625,149.4896,2156
1589431279,-35.2686,149.4888,2156
1589431285,-35.2726,149.4883,2156
1589431295,-35.2791,149.4874,2156
1589431305,-35.2858,149.4866,2156
1589431310,-35.2889,149.4862,2156
1589431320,-35.2952,149.4869,2148
1589431330,-35.3006,149.4907,2148
1589431335,-35.3031,149.4944,2156
1589431345,-35.3054,149.5021,2164
1589431350,-35.3059,149.5066,2171
1589431360,-35.3064,149.5147,2164
1589431370,-35.307,149.5237,2156
1589431375,-35.3074,149.528,2164
1589431385,-35.308,149.5364,2156
1589431395,-35.3087,149.5452,2156
1589431400,-35.309,149.5493,2156
1589431409,-35.3097,149.5579,2156
1589431420,-35.3105,149.5668,2164
1589431425,-35.3108,149.5707,2156
1589431435,-35.3118,149.5799,2156
1589431445,-35.3127,149.5883,2156
1589431450,-35.313,149.5922,2156
1589431460,-35.3116,149.6012,2148
1589431469,-35.3075,149.6081,2156
1589431475,-35.3046,149.6105,2156
1589431485,-35.2982,149.6128,2156
1589431494,-35.2913,149.6113,2156
1589431500,-35.2883,149.6092,2156
1589431510,-35.284,149.6029,2125
1589431519,-35.2826,149.5956,2156
1589431525,-35.2831,149.5912,2156
1589431535,-35.2861,149.5845,2164
1589431540,-35.2886,149.5812,2171
1589431550,-35.293,149.5761,2164
1589431560,-35.298,149.5704,2156
1589431565,-35.3004,149.5678,2164
1589431574,-35.3051,149.5625,2156
1589431585,-35.3102,149.5569,2164
1589431595,-35.3153,149.5515,2156
1589431599,-35.3177,149.549,2156
1589431610,-35.3228,149.5435,2156
1589431615,-35.3255,149.5406,2156
1589431625,-35.3305,149.5352,2156
1589431635,-35.3357,149.5299,2156
1589431639,-35.3382,149.5273,2156
1589431650,-35.3434,149.5219,2156
1589431655,-35.3459,149.5193,2156
1589431664,-35.3511,149.5141,2156
1589431675,-35.3566,149.5087,2156
1589431680,-35.3588,149.5061,2156
1589431690,-35.3642,149.5001,2156
1589431700,-35.3691,149.4949,2156
1589431704,-35.3716,149.4923,2156
1589431715,-35.3773,149.4865,2164
1589431720,-35.3796,149.4841,2156
1589431730,-35.3852,149.4782,2156
1589431740,-35.3902,149.473,2164
1589431745,-35.3926,149.4706,2164
1589431755,-35.398,149.465,2148
1589431765,-35.4025,149.4597,2125
1589431769,-35.4049,149.4569,2156
1589431780,-35.4101,149.4513,2156
1589431785,-35.4125,149.4487,2156
1589431795,-35.4179,149.443,2156
1589431805,-35.4227,149.4381,2156
1589431810,-35.4252,149.4356,2156
1589431820,-35.4305,149.43,2164
1589431830,-35.4354,149.425,2156
1589431834,-35.4378,149.4225,2156
1589431845,-35.4435,149.4168,2171
1589431850,-35.4459,149.4144,2164
1589431860,-35.4516,149.4089,2156
1589431870,-35.4566,149.4039,2156
1589431874,-35.459,149.4016,2156
1589431885,-35.4645,149.3961,2156
1589431895,-35.4693,149.3912,2156
1589431899,-35.472,149.3886,2156
1589431910,-35.4774,149.3831,2156
1589431919,-35.4824,149.3781,2156
1589431925,-35.4851,149.3754,2156
1589431935,-35.4903,149.3702,2156
1589431945,-35.4955,149.365,2156
1589431950,-35.4981,149.3625,2156
1589431970,-35.5084,149.3524,2125
1589431975,-35.5109,149.35,2156
1589431984,-35.5157,149.3453,2164
1589431995,-35.5214,149.3397,2156
1589432000,-35.5237,149.3374,2156
